,TimeToExp,UnderlyingPrice,TargetPrice,OpenInterest,Delta,Gamma,Theta,Vega,BSAprox
956,935.0,168.64,32.72,437.0,0.2597754504525429,0.0247856720583451,-2.4453564367711467,4.238803745181154,0.0
957,759.0,82.25,55.31,275.0,0.4652235669381726,0.0551139296313144,-22.017242340829,1.0102638499379413,0.0
958,674.0,122.98,43.0,461.0,0.0568989856896151,0.0261236614504246,-13.158773034005982,7.359992148409411,0.0
959,389.0,169.38,32.53,60.0,0.0326354214694751,0.1723824988425362,-8.849988249202227,5.933136169721492,0.0
960,929.0,112.01,45.66,237.0,0.0466937589751287,0.0035953166275101,-11.552360073016333,11.706504719831836,0.0
961,535.0,97.61,50.12,71.0,0.1287242851366141,0.0539854238563977,-5.005143576394552,0.3014167693719805,0.0
962,364.0,90.19,52.44,358.0,0.1937630401160216,0.1216110195012493,-2.817666452752285,2.2802916691562967,0.0
963,790.0,120.53,43.53,33.0,0.0863580560903792,0.0167543069127104,-0.4793143850759035,13.12585137648526,0.0
964,629.0,185.07,29.5,67.0,0.1609028815857938,0.1190827493002052,-0.1769921801350676,21.358084224254988,0.0
965,155.0,193.52,28.05,149.0,0.5077665368592282,0.1458430209106536,-0.2823520092710236,10.701001379221625,0.0
966,708.0,45.61,75.0,213.0,0.0675164271844928,0.0822615428195211,-7.749928046303564,14.924025050899331,0.0
967,716.0,54.58,68.5,252.0,0.0982655705610952,0.0076473291300422,-4.230364315194483,5.786974845152364,0.0
968,158.0,199.86,26.98,1434.0,0.3616739967763416,0.1142777438502381,-2.797700602631358,5.846678734086777,0.0
969,86.0,50.81,71.0,91.0,0.0340579846139806,0.3556714477463708,-23.62162368219781,2.6017835555108126,0.0
970,379.0,197.29,27.33,107.0,0.0099276577881302,0.0229411395053636,-3.6505173693386848,15.106440131347233,0.0
971,839.0,125.26,42.25,253.0,0.1164787416324259,0.0081897180483241,-6.32902422329164,13.66020812905134,0.0
972,781.0,194.41,27.86,250.0,1.2649678371569968,0.0521788079261164,-18.31596409860164,15.240511766024447,0.0
973,608.0,122.88,43.0,78.0,0.3446471190526618,0.0354814891908591,-7.64725531579564,6.018761686295824,0.0
974,837.0,164.3,33.53,96.0,0.0960174488408554,0.0134801837132453,-6.842073330310809,4.244951530467704,0.0
975,458.0,96.81,50.44,129.0,0.5011723051841489,0.4179764739210898,-7.299777100031275,6.457536316533928,0.0
976,632.0,192.62,28.22,50.0,0.0557259567969478,0.1268683792978728,-13.304131764349968,2.5689020882882336,0.0
977,76.0,165.3,33.34,93.0,0.2787195859277737,0.0211237322454903,-0.2519469038516799,0.9147658297290964,0.0
978,197.0,151.84,36.22,50.0,0.0553609707914185,0.0799461405188847,-0.6847442040448579,2.7688799661962524,0.0
979,76.0,165.53,33.34,588.0,1.100030675413347,0.0065683687079413,-13.466933336324129,19.07259494082252,0.0
980,693.0,107.91,47.09,959.0,1.4578431093667494,0.0468998499974671,-8.584860111327858,2.764357726248242,0.0
981,481.0,79.51,56.47,79.0,0.0941595764489048,0.0724382883328791,-0.692829316859992,6.5210820774294245,0.0
982,1076.0,59.8,65.06,25.0,0.0397472475427072,0.1024003211423644,-19.28315461764078,3.368967643973546,0.0
983,861.0,71.52,59.78,359.0,0.4263705420101411,0.0515092189588153,-2.590888971247628,12.68112160153976,0.0
984,678.0,122.34,43.0,199.0,0.1537987292535442,0.1129027212208424,-2.34209577935685,4.805813571214762,0.0
985,608.0,110.61,46.22,292.0,0.2112361337782818,0.2542813305832944,-0.1789580343848973,8.446650559376758,0.0
986,509.0,188.17,28.94,63.0,0.2709166693502733,0.12278592460824,-5.012271754736334,0.5780998211219158,0.0
987,176.0,105.63,47.66,13.0,0.0535807894598548,0.1080350047197548,-6.403646867187162,1.212893145282183,0.0
988,787.0,51.56,70.31,244.0,0.2177845616741405,0.0530886743579326,-15.286782195952698,3.806371675664244,0.0
989,761.0,183.26,29.86,81.0,0.0842371998053834,0.0846699252314236,-1.4954858033739946,11.62353254318502,0.0
990,809.0,112.8,45.66,159.0,0.3189404288266496,0.0052753778042346,-2.275492965099032,5.107678370322175,0.0
991,712.0,123.92,42.75,423.0,0.680787184892428,0.1964855417788522,-6.660657288201834,9.551032625148878,0.0
992,944.0,112.14,45.66,438.0,0.306980406129118,0.0754786565250247,-5.1291139872602605,20.70235387083557,0.0
993,475.0,84.22,54.56,50.0,0.0452446344684518,0.3315541215006657,-9.670615431865876,21.11708416942477,0.0
994,947.0,151.24,36.22,2.0,0.2102017556456676,0.0341869790884661,-3.897581048196498,0.2789206936899971,0.0
995,376.0,156.37,35.16,560.0,0.2689436255211054,0.1394212934014247,-4.546279013474568,0.4422738677368204,0.0
996,294.0,103.26,48.25,700.0,0.0766941906832862,0.1212456321018633,-1.948654031872033,0.3701460520350215,0.0
997,1042.0,147.95,37.09,98.0,0.2607769780710926,0.0426564462366884,-7.47647998504587,6.367863094006355,0.0
998,1023.0,97.89,50.12,198.0,0.3130295706944382,0.1924608944025995,-0.8310825839434126,9.811262955918783,0.0
999,769.0,168.27,32.72,90.0,0.0391224351381873,0.1833527855154265,-5.10887676294501,9.032463844643148,0.0
1000,55.0,187.59,29.12,23.0,0.0012434146018601,0.092709840956198,-5.143853880763785,1.436197133948512,0.0
1001,475.0,72.97,59.34,20.0,0.1365809411198263,0.0846948699896252,-6.221395251310021,0.9952404537070378,0.0
1002,819.0,50.42,71.0,337.0,0.0972010541392922,0.1620020500737997,-12.477678413000344,7.657495076708128,0.0
1003,1028.0,153.31,35.81,139.0,0.0313418947681288,0.0319072060007566,-0.9737978485773796,0.8682072599448521,0.0
1004,233.0,161.65,34.12,325.0,0.481550107981165,0.0868239443270235,-0.8697140523864024,0.7690816442272906,0.0
1005,779.0,140.58,38.66,291.0,0.1864031814922737,0.0012301822091968,-9.770393655493296,6.716882658254671,0.0
1006,576.0,141.75,38.44,84.0,0.5395115416189071,0.0984640999702366,-2.821343660167086,1.6532210500390754,0.0
1007,125.0,110.62,46.22,286.0,0.2728769615355208,0.0460203520791827,-1.8125119643015104,4.705648592907322,0.0
1008,328.0,136.27,39.59,177.0,0.1011524423224705,0.2347046403601048,-3.8152617943292326,8.117369060623876,0.0
1009,992.0,141.48,38.44,234.0,0.3634282337085621,0.0016109186119018,-5.408277593158099,0.968185742996462,0.0
1010,217.0,133.67,40.28,114.0,0.2382184912858599,0.1452389782238557,-3.5271530987557256,3.4569987190972578,0.0
1011,186.0,169.4,32.53,170.0,0.2953784512580211,0.0981829759242164,-15.587501195806125,0.7300105428282992,0.0
1012,234.0,116.84,44.56,119.0,0.1693182978142344,0.0763087594257343,-0.0975134036051121,9.781796487851832,0.0
1013,161.0,68.61,61.12,614.0,0.4263274909773079,0.1036365733822383,-2.7627864672442266,4.032728694031065,0.0
1014,82.0,163.63,33.72,42.0,0.0724467982021007,0.0788788380820794,-1.1682461669187512,10.18113345281754,0.0
1015,805.0,53.52,69.06,77.0,0.4426316227409367,0.044397202308483,-0.0400585185857676,18.63464072914187,0.0
1016,1057.0,150.9,36.38,174.0,0.5791973760001109,0.0414060260904905,-0.7352738266581927,19.782061967727604,0.0
1017,871.0,110.83,46.22,239.0,0.3969693185365673,0.0078702137180597,-0.2123344018292917,0.4635179680259417,0.0
1018,417.0,138.83,39.12,1063.0,0.1899856315755381,0.0216315922112627,-20.02271509213476,5.420894022452512,0.0
1019,135.0,48.51,72.31,296.0,0.7431092524723514,0.1640758441841751,-2.039720562102308,1.8054734228615863,0.0
1020,655.0,84.16,54.56,481.0,0.2446247744460533,0.0565380234987252,-0.4686380440524111,9.858695545274385,0.0
1021,643.0,186.72,29.31,1.0,0.3937304517134562,0.009135506078645,-2.0695184443985286,1.7173603238433692,0.0
1022,1032.0,95.82,50.75,32.0,0.8659632078667242,0.0735750289043249,-4.071468145449876,1.5169389346495776,0.0
1023,98.0,168.35,32.72,68.0,0.061117851569371,0.2095078003586424,-14.336137626872285,17.811129446305078,0.0
1024,406.0,186.19,29.31,128.0,0.5178970243444112,0.2062116193919016,-1.8423602312982224,1.5918359731685543,0.0
1025,886.0,92.45,51.75,99.0,0.3992358265350501,0.16041020465063,-15.850098939885791,0.5423847438856434,0.0
1026,357.0,133.63,40.28,530.0,0.2879825072382934,0.003388227969393,-4.280440345980357,0.7105220225636147,0.0
1027,402.0,164.25,33.53,27.0,0.3453097370730369,0.0543386472768495,-4.088286069478497,5.746479353077396,0.0
1028,1080.0,163.7,31.47,252.0,0.3236445674402499,0.0383275841269715,-2.575948857941809,0.8840131529746605,0.0
1029,482.0,68.43,61.12,53.0,0.5573350047095555,0.0799871529182407,-6.5656826016069285,8.334122540414892,0.0
1030,102.0,110.05,46.22,189.0,0.0552376934104184,0.0729780530465235,-3.226436432113772,4.774840900955532,0.0
1031,984.0,116.39,44.56,352.0,0.3716854922993468,0.0297120035545286,-0.4418739150420281,6.038038374670537,0.0
1032,594.0,145.71,37.53,140.0,0.1661305291979512,0.2507882783898572,-7.958242023035837,11.489706260058243,0.0
1033,1032.0,45.26,75.0,715.0,0.4183651303171106,0.008779924484828,-9.111057342605529,5.156873473448543,0.0
1034,273.0,166.71,33.12,313.0,0.2744963946089169,0.0377958916432385,-5.735523100629617,4.598745853147572,0.0
1035,464.0,100.09,49.19,237.0,0.3531847014998663,0.0476620092015963,-9.550720192093184,21.20892815924769,0.0
1036,594.0,130.35,41.0,16.0,0.0193253984914605,0.0690947910942249,-2.2467774159194867,3.413261061120173,0.0
1037,57.0,128.6,41.5,246.0,0.911089821463432,0.2323304328922451,-7.213423015152076,0.6661613866778626,0.0
1038,423.0,69.28,60.66,207.0,0.0377940655607381,0.1656169194057537,-4.281694063677114,6.835239695932277,0.0
1039,1022.0,175.74,31.38,3.0,0.0917819611825728,0.0375406821401904,-1.0763897082648035,14.55379648655756,0.0
1040,133.0,150.97,36.44,82.0,0.1330977594716038,0.2113991476121018,-0.4907931067214225,11.650466270023694,0.0
1041,825.0,184.73,29.67,57.0,0.1070154122936743,0.3274691709505943,-4.249986881942399,0.0399214962506216,0.0
1042,996.0,161.39,34.12,831.0,0.5555776409211564,0.020914089441544,-1.6926767596546135,0.912920777566183,0.0
1043,823.0,134.2,40.06,94.0,0.2404872124301004,0.0558341208009093,-3.6904313152447634,7.788233449591956,0.0
1044,1010.0,98.97,49.81,339.0,0.5247261768305476,0.0224534183446275,-0.5865813443762269,3.675787879124651,0.0
1045,113.0,180.31,30.42,82.0,0.0324599043274425,0.1294571729012984,-3.8756878375505215,0.5553173125155891,0.0
1046,1020.0,144.06,37.75,27.0,0.1045203808954556,0.1322805682442801,-2.548489792954107,5.162672505214146,0.0
1047,795.0,60.75,65.06,55.0,0.0556613066815974,0.0299549837850709,-1.3106010012807867,2.883935075129956,0.0
1048,284.0,161.14,34.12,126.0,0.6334450168710892,0.0821074441282915,-2.3888532350628613,9.728008178112244,0.0
1049,78.0,144.19,37.75,297.0,0.1422565208821053,0.0707408028729428,-3.9855475511829934,13.581835566117162,0.0
1050,76.0,127.69,41.75,8.0,0.0439106037775196,0.061481382918481,-0.7535067235839926,5.409828426789982,0.0
1051,611.0,123.9,42.75,282.0,1.0462095460676395,0.2433490019572665,-12.44958510789225,0.2358608646878825,0.0
1052,498.0,134.45,40.06,177.0,0.4228820238430636,0.1857982002402057,-11.826615600566818,2.578584702922619,0.0
1053,520.0,57.82,66.75,273.0,0.6328140205775873,0.2683393590371457,-7.368090326812398,0.4611284638288792,0.0
1054,715.0,60.38,65.06,216.0,0.2193234436815654,0.4348664450403736,-9.089907211732948,0.3886692769924428,0.0
1055,609.0,191.71,28.41,244.0,0.0817940391359738,0.1163072814247236,-7.187511617637473,8.356850424282326,0.0
1056,1006.0,108.4,46.78,133.0,0.179945278522568,0.0785715748533334,-11.369212500298184,17.99915396725853,0.0
1057,554.0,195.58,27.69,161.0,0.0123882315244706,0.0595281241453494,-0.850650029690736,3.690233514933381,0.0
1058,551.0,153.88,35.81,259.0,0.5713177197345763,0.2049006229305509,-6.340614993621415,8.312623811098794,0.0
1059,560.0,187.05,29.12,457.0,0.3258766635401179,0.0581541580018099,-3.770254303003438,11.124028903876468,0.0
1060,208.0,45.61,75.0,648.0,0.1218754072034478,0.1053665496193233,-3.052915146425981,4.1409577234750605,0.0
1061,125.0,161.5,34.12,1.0,1.6212704012995167,0.0214932563289707,-3.949429953450912,0.7651661890097391,0.0
1062,569.0,138.47,39.12,117.0,0.3248533313953349,0.074397266976288,-0.6467740762575427,0.5865419376121966,0.0
1063,813.0,150.34,36.44,794.0,0.0734128034239918,0.0043332944530896,-13.30778150442961,1.1741385727588745,0.0
1064,600.0,72.83,59.34,219.0,0.4074048866696553,0.0161042909399514,-0.9744801437278569,44.69117842126617,0.0
1065,379.0,192.2,28.22,691.0,0.0146541752269871,0.0239554646944873,-2.4486745386187456,3.688121664745547,0.0
1066,1021.0,76.1,57.66,399.0,0.3742138332970495,0.0332179119866957,-2.8220164516590893,14.54259824627078,0.0
1067,73.0,126.22,42.0,111.0,0.009887327864241,0.2082600069213173,-4.482627203212823,2.7667886951907112,0.0
1068,1051.0,101.48,48.84,368.0,0.004170405919938,0.0046582177199117,-4.558632562356159,10.319229875048151,0.0
1069,1024.0,96.48,50.44,11.0,0.4937676314874726,0.1554360768098903,-6.101563091786031,10.230986684529974,0.0
1070,773.0,158.63,34.75,216.0,0.3357348604892664,0.1751674452567748,-3.873523890181633,3.312897376289917,0.0
1071,740.0,127.47,41.75,173.0,0.0494863703577983,0.0162180648501784,-1.4578042431427969,1.0711549539533192,0.0
1072,936.0,139.62,38.88,24.0,0.0911090705042162,0.1700623646342586,-20.695582139692227,8.640241929544851,0.0
1073,600.0,183.47,29.86,30.0,0.1035206112707972,0.0174529736598072,-3.512430748006748,3.794671004816212,0.0
1074,1062.0,78.39,56.75,287.0,0.2847641884993081,0.1157911642239447,-3.195657363696195,2.849622709187535,0.0
1075,707.0,169.44,32.53,691.0,0.3927727645927297,0.0856471472421742,-19.859263599125995,18.698140008401445,0.0
1076,867.0,128.99,41.5,153.0,0.4109303059994051,0.0168811511090786,-4.320867582135212,2.9740282965482585,0.0
1077,339.0,149.63,36.66,103.0,0.0805079247461045,0.1302538984564606,-7.878853206216714,9.868201591724578,0.0
1078,879.0,99.77,49.5,80.0,0.1955239389487821,0.0300991550605977,-4.712700198877553,0.1418604885983261,0.0
1079,323.0,195.79,27.69,438.0,0.634572585903169,0.1301903118241721,-2.3042311377803646,16.141545409730757,0.0
1080,1086.0,126.08,35.75,65.0,0.1051647527770902,0.1488773507063357,-7.021094164126083,2.4108059755769893,0.0
1081,15.0,160.45,34.34,118.0,0.585101403638018,0.0252242021989927,-2.58709978675629,16.36383399566402,0.0
1082,391.0,92.12,51.75,66.0,0.0626514945881499,0.161529696288921,-13.640219886407795,12.868476819312525,0.0
1083,575.0,75.41,58.06,8.0,1.2822357913496272,0.1123192680891008,-14.798111013591598,3.7033450927232057,0.0
1084,1033.0,142.11,38.19,191.0,0.1688037233228864,0.2742001493677247,-4.130893590202842,9.721962344237127,0.0
1085,543.0,80.02,56.06,64.0,0.0720912580238538,0.0495195152938491,-11.049994126048894,5.822860605136639,0.0
1086,198.0,100.49,49.19,116.0,0.0572572222074179,0.1189039558155651,-0.3957858516166243,0.902857602890524,0.0
1087,455.0,78.09,56.84,224.0,0.088494033145166,0.029774348066745,-10.403455688610588,1.2229682340735128,0.0
1088,829.0,152.17,36.0,467.0,0.0708462345042179,0.0137399891674233,-7.545941896195588,8.667306394158858,0.0
1089,639.0,94.77,51.09,490.0,1.2559342722886,0.0464847976499223,-1.3707127045961731,3.460080269891314,0.0
1090,55.0,147.02,37.09,305.0,0.0740797216167741,0.2450296438212633,-0.8366201758675691,5.952335363147218,0.0
1091,135.0,88.51,53.12,82.0,0.6157022175527366,0.0744579630881683,-4.210744746506887,10.537851116820129,0.0
1092,561.0,61.43,64.56,454.0,0.0904286285166043,0.0608371716642804,-11.337325013083497,2.520821387855221,0.0
1093,982.0,123.42,42.75,185.0,0.1725957410425026,0.0879341402710975,-0.8008722950138808,17.667767832772544,0.0
1094,686.0,121.95,43.25,293.0,0.0803962520695908,0.0200170601449574,-12.50249913343704,3.008117732666093,0.0
1095,600.0,195.38,27.69,207.0,0.2470317612520246,0.1293551432662524,-12.77005948311554,11.423179697880244,0.0
1096,1007.0,191.43,28.41,63.0,0.1935186311978368,0.2332627994123875,-3.203143662750267,6.1001586538451145,0.0
1097,1004.0,134.6,40.06,13.0,0.0612604547813315,0.2373729956572164,-4.946727917014942,1.6035630653188635,0.0
1098,690.0,108.09,46.78,183.0,0.2671930866038188,0.1056474499042771,-0.9443029701079144,7.588942744270148,0.0
1099,990.0,172.77,31.95,76.0,0.0653196686716704,0.1234769763671921,-10.70945760541352,11.653031458755589,0.0
1100,710.0,67.49,61.59,15.0,0.5386651143357751,0.0096581764386064,-0.8290440034607791,11.028265581363112,0.0
1101,438.0,54.87,68.5,742.0,0.1741080275708016,0.2369860585588775,-5.026137415895149,6.508638595839849,0.0
1102,661.0,128.72,41.5,145.0,0.1985174739078868,0.015419471995914,-2.873968030568148,6.665697578758542,0.0
1103,52.0,85.58,54.19,230.0,1.3869383035956997,0.0980989219560536,-2.07855754754617,19.1612878837857,0.0
1104,895.0,126.08,42.0,95.0,0.1117249360701128,0.1299458701547186,-1.3545106084970415,0.7916257473078446,0.0
1105,189.0,185.11,29.5,248.0,0.6895635261360628,0.0032444748286867,-8.169013308234483,1.7871053018778478,0.0
1106,124.0,184.25,29.67,573.0,0.1925860607652627,0.1199173755634839,-4.82257360231897,3.933511668696143,0.0
1107,22.0,87.22,53.47,118.0,0.2514273830975572,0.081501611454275,-0.6692524875501709,22.062128153896506,0.0
1108,573.0,163.08,33.72,30.0,0.2053763449330515,0.1070066708220402,-20.889598660252208,4.6818415150105706,0.0
1109,423.0,190.47,28.58,157.0,0.3129073621918363,0.0488568334952303,-11.371427643163337,1.1148566204984454,0.0
1110,735.0,150.19,36.44,230.0,0.2314132089442712,0.1790854431003776,-0.2010954436898332,3.356690125442958,0.0
1111,240.0,192.36,28.22,9.0,0.1248106101441051,0.234780640120175,-5.668326473750765,4.654506284732547,0.0
1112,896.0,178.46,30.8,26.0,0.5920365148540694,0.0221347845540288,-1.5528357115669384,0.1047796879966019,0.0
1113,700.0,110.19,46.22,285.0,0.2584270951225463,0.1005914563968166,-7.945957389515848,3.4125568483947046,0.0
1114,379.0,62.83,64.06,25.0,0.1240717502443227,0.0111650125040111,-1.393204348769158,11.149080496837012,0.0
1115,176.0,131.46,40.75,83.0,0.1298904057017924,0.1268284188365696,-0.5991328469929122,5.530384477291796,0.0
1116,1006.0,180.67,30.42,154.0,0.4461573769905438,0.1174888549466041,-3.095184559353205,1.1666796351427775,0.0
1117,165.0,82.95,55.31,370.0,0.1073109404386218,0.2544546121936128,-3.4735833035464245,0.3937643914176458,0.0
1118,821.0,41.22,79.0,336.0,0.0201565504006945,0.0045887911962938,-2.647292890936056,0.7187013214910807,0.0
1119,391.0,92.88,51.75,198.0,0.4243187344744574,0.0897197733427662,-11.175798485678548,4.257188044258515,0.0
1120,975.0,91.81,52.09,138.0,0.2906293534915297,0.0148292478420614,-9.59130282233194,4.562571407114766,0.0
1121,333.0,99.0,49.81,303.0,0.0280486756522777,0.0976808436581039,-1.4595439491926545,12.88030251729801,0.0
1122,533.0,86.39,53.84,145.0,0.1335555981742217,0.051125431471558,-3.646827287970356,4.827014399002682,0.0
1123,310.0,64.88,63.03,30.0,0.0418681224507348,0.075758300523787,-0.0863744695610911,3.242887262437471,0.0
1124,85.0,59.46,65.62,227.0,0.0084743213582802,0.0317374574459859,-6.235879569688348,21.13605398377332,0.0
1125,347.0,98.58,49.81,115.0,0.1499250623725002,0.0528470621746038,-11.239884584903711,1.092542632160369,0.0
1126,125.0,103.18,48.25,133.0,0.0322812736006482,0.0762857043651869,-2.133975128697955,16.791126097645527,0.0
1127,279.0,74.21,58.5,512.0,0.2345781719032492,0.027340120736885,-6.823167263418799,1.2286881880273437,0.0
1128,716.0,155.18,35.38,479.0,0.4465509545206156,0.0181903077359135,-0.0324623277330565,7.336102548336887,0.0
1129,639.0,82.62,55.31,142.0,0.0772604084179351,0.179227284016484,-18.64686208527504,2.352026385124475,0.0
1130,61.0,47.92,73.0,91.0,1.0836667576275167,0.2529518466931892,-1.8093818056503048,3.761742799692381,0.0
